CDS_NC_009800.1_2268906_2269668_neg	CDS_NC_009800.1_1719225_1719993_neg	33.607	244	152	5	3	242	12	249	9.46e-31	112	253	255
CDS_NC_009800.1_2268906_2269668_neg	CDS_NC_009800.1_3194492_3195377_pos	28.571	245	168	4	5	245	52	293	1.67e-24	96.3	253	294
CDS_NC_009800.1_2268906_2269668_neg	CDS_NC_009800.1_664631_665378_pos	31.980	197	123	3	59	245	51	246	7.99e-24	93.6	253	248
CDS_NC_009800.1_2268906_2269668_neg	CDS_NC_009800.1_4509833_4510547_neg	27.309	249	153	5	3	243	7	235	1.12e-23	92.8	253	237
CDS_NC_009800.1_2269720_2271157_neg	CDS_NC_009800.1_2269720_2271157_neg	100.000	478	0	0	1	478	1	478	0.0	972	478	478
CDS_NC_009800.1_2269720_2271157_neg	CDS_NC_009800.1_4330765_4332232_neg	35.837	466	288	7	18	477	20	480	1.76e-85	268	478	488
CDS_NC_009800.1_2269720_2271157_neg	CDS_NC_009800.1_631693_633067_pos	26.804	485	297	16	13	475	9	457	7.03e-22	95.1	478	457
CDS_NC_009800.1_2271836_2272784_neg	CDS_NC_009800.1_2271836_2272784_neg	100.000	315	0	0	1	315	1	315	0.0	648	315	315
CDS_NC_009800.1_2271836_2272784_neg	CDS_NC_009800.1_3454622_3455588_pos	28.704	324	197	10	2	311	11	314	1.45e-29	112	315	321
CDS_NC_009800.1_2273022_2273421_pos	CDS_NC_009800.1_2273022_2273421_pos	100.000	132	0	0	1	132	1	132	1.07e-92	261	132	132
CDS_NC_009800.1_2273417_2274113_pos	CDS_NC_009800.1_2273417_2274113_pos	100.000	231	0	0	1	231	1	231	2.03e-167	457	231	231
CDS_NC_009800.1_2274242_2275127_pos	CDS_NC_009800.1_2274242_2275127_pos	100.000	294	0	0	1	294	1	294	0.0	603	294	294
CDS_NC_009800.1_2275276_2275996_pos	CDS_NC_009800.1_2275276_2275996_pos	100.000	239	0	0	1	239	1	239	2.43e-180	491	239	239
CDS_NC_009800.1_2275276_2275996_pos	CDS_NC_009800.1_3279884_3280568_pos	38.095	231	125	5	1	224	6	225	2.94e-41	138	239	227
CDS_NC_009800.1_2275998_2276238_pos	CDS_NC_009800.1_2275998_2276238_pos	100.000	79	0	0	1	79	1	79	4.88e-54	159	79	79
CDS_NC_009800.1_2276431_2277670_pos	CDS_NC_009800.1_2276431_2277670_pos	100.000	412	0	0	1	412	1	412	0.0	847	412	412
CDS_NC_009800.1_2276431_2277670_pos	CDS_NC_009800.1_2605452_2607432_neg	32.071	449	251	10	7	406	208	651	1.37e-56	194	412	659
CDS_NC_009800.1_2276431_2277670_pos	CDS_NC_009800.1_3410124_3411543_pos	31.674	442	259	11	9	407	30	471	3.93e-55	186	412	472
CDS_NC_009800.1_2276431_2277670_pos	CDS_NC_009800.1_3056525_3058445_neg	29.176	449	258	12	3	399	187	627	7.28e-44	159	412	639
CDS_NC_009800.1_2276431_2277670_pos	CDS_NC_009800.1_3043573_3046672_pos	29.750	400	248	11	29	402	455	847	3.25e-37	141	412	1032
CDS_NC_009800.1_2277663_2278899_pos	CDS_NC_009800.1_2277663_2278899_pos	100.000	411	0	0	1	411	1	411	0.0	857	411	411
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_2278969_2279980_neg	100.000	336	0	0	1	336	1	336	0.0	650	336	336
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_3962466_3963432_pos	34.675	323	190	5	12	331	16	320	8.93e-47	158	336	321
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_3763022_3764204_pos	30.851	376	191	6	18	335	29	393	1.37e-41	146	336	393
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_2713383_2714382_neg	31.928	332	204	6	7	336	17	328	2.00e-34	125	336	332
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_2002180_2003167_neg	30.218	321	198	4	18	336	30	326	4.62e-32	119	336	328
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_407829_408786_pos	30.421	309	194	7	6	311	2	292	1.57e-25	101	336	318
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_1620868_1621861_pos	31.908	304	185	4	39	336	29	316	8.92e-25	99.8	336	330
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_1619840_1620869_pos	29.642	307	196	6	31	336	26	313	1.23e-24	99.4	336	342
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_406861_407833_pos	27.378	347	214	8	1	336	1	320	2.21e-23	95.5	336	323
CDS_NC_009800.1_2278969_2279980_neg	CDS_NC_009800.1_4488777_4489773_pos	31.579	304	183	8	32	329	25	309	1.41e-22	93.6	336	331
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_2279995_2281516_neg	100.000	506	0	0	1	506	1	506	0.0	1039	506	506
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_3960956_3962462_pos	45.253	495	266	3	11	504	2	492	2.92e-152	441	506	501
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_3761503_3763045_pos	42.685	499	278	3	12	502	3	501	6.83e-138	405	506	513
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_2003181_2004696_neg	39.919	491	290	3	14	502	8	495	7.85e-124	369	506	504
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_2714406_2715918_neg	38.298	470	283	4	20	485	17	483	2.27e-112	339	506	503
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_4486252_4487755_pos	35.417	480	302	3	6	481	2	477	2.31e-107	326	506	500
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_405384_406869_pos	31.837	490	329	4	11	498	2	488	7.55e-96	296	506	494
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_1618311_1619847_pos	33.947	489	290	9	13	485	11	482	2.73e-84	266	506	511
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_895401_897273_pos	24.314	547	317	22	26	496	29	554	7.99e-26	108	506	623
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_3639694_3640462_neg	28.099	242	156	4	13	241	5	241	3.52e-24	98.6	506	255
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_221004_222036_neg	28.700	223	149	4	13	228	1	220	1.25e-23	99.0	506	343
CDS_NC_009800.1_2279995_2281516_neg	CDS_NC_009800.1_3638979_3639693_neg	27.477	222	151	5	13	231	5	219	5.48e-22	92.0	506	237
CDS_NC_009800.1_2281576_2282575_neg	CDS_NC_009800.1_2281576_2282575_neg	100.000	332	0	0	1	332	1	332	0.0	666	332	332
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_2282854_2283895_neg	100.000	346	0	0	1	346	1	346	0.0	713	346	346
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_2994919_2995951_pos	55.589	331	147	0	1	331	1	331	1.83e-122	353	346	343
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_2855671_2856682_neg	35.329	334	208	5	1	329	1	331	3.45e-57	186	346	336
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_4151439_4152465_neg	35.179	307	196	1	3	306	11	317	2.19e-53	176	346	341
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_1759867_1760893_pos	33.634	333	217	3	1	330	1	332	3.05e-52	173	346	341
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_430933_432016_neg	29.674	337	215	8	2	328	4	328	2.05e-30	115	346	360
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_1430413_1431412_neg	28.750	320	218	5	3	314	4	321	3.17e-30	114	346	332
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_1720104_1721133_neg	29.885	261	180	2	2	260	7	266	1.60e-25	102	346	342
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_3624766_3625762_neg	25.733	307	214	6	4	304	8	306	1.70e-25	102	346	331
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_4526266_4527265_neg	25.962	312	224	6	2	310	6	313	8.30e-24	97.1	346	332
CDS_NC_009800.1_2282854_2283895_neg	CDS_NC_009800.1_3264909_3265893_pos	26.149	348	199	12	1	324	1	314	7.84e-21	88.6	346	327
CDS_NC_009800.1_2284036_2285194_neg	CDS_NC_009800.1_2284036_2285194_neg	100.000	385	0	0	1	385	1	385	0.0	759	385	385
CDS_NC_009800.1_2285210_2285879_neg	CDS_NC_009800.1_2285210_2285879_neg	100.000	222	0	0	1	222	1	222	1.42e-168	460	222	222
CDS_NC_009800.1_2286136_2286973_pos	CDS_NC_009800.1_2286136_2286973_pos	100.000	278	0	0	1	278	1	278	0.0	585	278	278
CDS_NC_009800.1_2286136_2286973_pos	CDS_NC_009800.1_442818_443652_neg	53.986	276	125	1	1	276	1	274	1.89e-112	322	278	277
CDS_NC_009800.1_2287004_2288996_neg	CDS_NC_009800.1_2287004_2288996_neg	100.000	663	0	0	1	663	1	663	0.0	1365	663	663
CDS_NC_009800.1_2287004_2288996_neg	CDS_NC_009800.1_648579_648780_neg	32.306	746	359	29	31	663	34	746	4.51e-81	269	663	746
CDS_NC_009800.1_2287004_2288996_neg	CDS_NC_009800.1_646334_648575_neg	32.306	746	359	29	31	663	34	746	4.51e-81	269	663	746
CDS_NC_009800.1_2287004_2288996_neg	CDS_NC_009800.1_4193304_4195149_pos	25.820	701	389	26	7	663	1	614	2.13e-43	162	663	614
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_2289289_2290759_neg	100.000	489	0	0	1	489	1	489	0.0	981	489	489
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_4009299_4010685_pos	39.080	435	248	7	9	438	4	426	2.47e-90	280	489	461
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_638052_639429_pos	37.799	418	247	5	3	420	9	413	8.09e-87	271	489	458
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_121816_123190_neg	35.969	392	241	3	13	404	11	392	1.16e-80	255	489	457
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_4462956_4464360_pos	35.071	422	248	10	1	411	7	413	8.47e-75	240	489	467
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_2811696_2813097_pos	34.184	392	250	2	17	408	14	397	4.14e-74	238	489	466
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_1545452_1546952_neg	34.250	400	241	6	7	398	20	405	1.48e-69	227	489	499
CDS_NC_009800.1_2289289_2290759_neg	CDS_NC_009800.1_484777_486151_pos	36.700	406	237	7	13	413	7	397	1.02e-68	224	489	457
CDS_NC_009800.1_2290963_2291845_neg	CDS_NC_009800.1_2290963_2291845_neg	100.000	293	0	0	1	293	1	293	0.0	596	293	293
CDS_NC_009800.1_2290963_2291845_neg	CDS_NC_009800.1_2754053_2754935_neg	25.850	294	194	4	3	283	1	283	3.15e-23	94.0	293	293
CDS_NC_009800.1_2290963_2291845_neg	CDS_NC_009800.1_2553493_2554420_neg	27.682	289	202	3	1	284	1	287	2.23e-22	91.7	293	308
CDS_NC_009800.1_2290963_2291845_neg	CDS_NC_009800.1_1450992_1451901_pos	29.293	198	129	5	1	190	3	197	5.54e-21	87.8	293	302
CDS_NC_009800.1_2291943_2292993_pos	CDS_NC_009800.1_2291943_2292993_pos	100.000	349	0	0	1	349	1	349	0.0	689	349	349
CDS_NC_009800.1_2293066_2293924_pos	CDS_NC_009800.1_2293066_2293924_pos	100.000	285	0	0	1	285	1	285	0.0	592	285	285
CDS_NC_009800.1_2293926_2295015_pos	CDS_NC_009800.1_2293926_2295015_pos	100.000	362	0	0	1	362	1	362	0.0	749	362	362
CDS_NC_009800.1_2293926_2295015_pos	CDS_NC_009800.1_2300531_2301473_neg	39.739	307	183	2	54	359	1	306	1.27e-73	228	362	313
CDS_NC_009800.1_2295070_2296321_neg	CDS_NC_009800.1_2295070_2296321_neg	100.000	416	0	0	1	416	1	416	0.0	812	416	416
CDS_NC_009800.1_2295070_2296321_neg	CDS_NC_009800.1_2544443_2545646_pos	31.884	414	259	9	1	409	1	396	1.65e-57	191	416	400
CDS_NC_009800.1_2296420_2297362_neg	CDS_NC_009800.1_2296420_2297362_neg	100.000	313	0	0	1	313	1	313	0.0	643	313	313
CDS_NC_009800.1_2296420_2297362_neg	CDS_NC_009800.1_711624_712560_neg	40.196	306	181	2	6	309	5	310	1.89e-75	231	313	311
CDS_NC_009800.1_2296420_2297362_neg	CDS_NC_009800.1_30551_31466_pos	39.735	302	171	2	6	304	5	298	3.87e-59	189	313	304
CDS_NC_009800.1_2297491_2298190_pos	CDS_NC_009800.1_2298260_2299512_neg	100.000	232	0	0	1	232	1	232	1.14e-177	484	232	232
CDS_NC_009800.1_2297491_2298190_pos	CDS_NC_009800.1_2297491_2298190_pos	100.000	232	0	0	1	232	1	232	1.14e-177	484	232	232
CDS_NC_009800.1_2298260_2299512_neg	CDS_NC_009800.1_2298260_2299512_neg	100.000	232	0	0	1	232	1	232	1.14e-177	484	232	232
CDS_NC_009800.1_2298260_2299512_neg	CDS_NC_009800.1_2297491_2298190_pos	100.000	232	0	0	1	232	1	232	1.14e-177	484	232	232
CDS_NC_009800.1_2299605_2300544_neg	CDS_NC_009800.1_2299605_2300544_neg	100.000	312	0	0	1	312	1	312	0.0	628	312	312
CDS_NC_009800.1_2300531_2301473_neg	CDS_NC_009800.1_2300531_2301473_neg	100.000	313	0	0	1	313	1	313	0.0	643	313	313
CDS_NC_009800.1_2300531_2301473_neg	CDS_NC_009800.1_2293926_2295015_pos	39.739	307	183	2	1	306	54	359	1.10e-73	228	313	362
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_2301896_2303588_neg	100.000	563	0	0	1	563	1	563	0.0	1110	563	563
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_795175_797464_pos	35.625	480	284	7	95	556	154	626	8.91e-80	260	563	638
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_794422_795120_neg	35.625	480	284	7	95	556	154	626	8.91e-80	260	563	638
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_794053_794407_pos	35.625	480	284	7	95	556	154	626	8.91e-80	260	563	638
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_792119_794036_pos	35.625	480	284	7	95	556	154	626	8.91e-80	260	563	638
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_4119107_4120559_neg	34.459	444	266	9	105	530	6	442	5.30e-74	241	563	483
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_4172441_4173521_pos	42.525	301	160	9	228	521	13	307	3.63e-62	206	563	359
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_2538048_2539296_neg	27.568	370	218	7	228	552	37	401	2.75e-32	125	563	415
CDS_NC_009800.1_2301896_2303588_neg	CDS_NC_009800.1_4173535_4173856_pos	53.409	88	40	1	105	191	3	90	2.62e-26	100	563	106
CDS_NC_009800.1_2303604_2304543_neg	CDS_NC_009800.1_2303604_2304543_neg	100.000	312	0	0	1	312	1	312	0.0	637	312	312
CDS_NC_009800.1_2303604_2304543_neg	CDS_NC_009800.1_1823170_1824100_pos	33.447	293	175	10	4	285	3	286	5.87e-28	107	312	309
CDS_NC_009800.1_2304542_2305673_neg	CDS_NC_009800.1_2304542_2305673_neg	100.000	376	0	0	1	376	1	376	0.0	749	376	376
CDS_NC_009800.1_2304542_2305673_neg	CDS_NC_009800.1_3798810_3800724_pos	46.207	145	76	1	1	143	493	637	7.24e-34	129	376	637
CDS_NC_009800.1_2306040_2307222_pos	CDS_NC_009800.1_2306040_2307222_pos	100.000	393	0	0	1	393	1	393	0.0	792	393	393
CDS_NC_009800.1_2306040_2307222_pos	CDS_NC_009800.1_3866535_3867720_pos	71.756	393	109	2	3	393	2	394	0.0	584	393	394
CDS_NC_009800.1_2306040_2307222_pos	CDS_NC_009800.1_79375_80554_pos	51.948	385	184	1	10	393	8	392	1.14e-138	398	393	392
CDS_NC_009800.1_2307218_2307473_neg	CDS_NC_009800.1_2307218_2307473_neg	100.000	84	0	0	1	84	1	84	2.08e-58	170	84	84
CDS_NC_009800.1_2307627_2308200_pos	CDS_NC_009800.1_2307627_2308200_pos	100.000	190	0	0	1	190	1	190	2.26e-141	389	190	190
CDS_NC_009800.1_2307627_2308200_pos	CDS_NC_009800.1_4400995_4401562_pos	28.649	185	128	3	4	188	6	186	1.42e-22	87.0	190	188
CDS_NC_009800.1_2308422_2309889_pos	CDS_NC_009800.1_2308422_2309889_pos	100.000	488	0	0	1	488	1	488	0.0	1010	488	488
CDS_NC_009800.1_2308422_2309889_pos	CDS_NC_009800.1_4557908_4559369_pos	56.082	485	208	3	1	482	1	483	0.0	555	488	486
CDS_NC_009800.1_2308422_2309889_pos	CDS_NC_009800.1_1654070_1655354_neg	54.741	464	209	1	16	478	13	476	0.0	546	488	486
CDS_NC_009800.1_2308422_2309889_pos	CDS_NC_009800.1_1652521_1653982_neg	54.741	464	209	1	16	478	13	476	0.0	546	488	486
CDS_NC_009800.1_2308422_2309889_pos	CDS_NC_009800.1_3800953_3802102_pos	28.879	232	140	8	161	387	96	307	1.18e-23	99.4	488	382
CDS_NC_009800.1_2308422_2309889_pos	CDS_NC_009800.1_1627728_1628715_neg	22.500	480	340	12	22	482	13	479	8.07e-22	95.1	488	483
CDS_NC_009800.1_2308422_2309889_pos	CDS_NC_009800.1_1626050_1627502_neg	22.500	480	340	12	22	482	13	479	8.07e-22	95.1	488	483
CDS_NC_009800.1_2310006_2310993_pos	CDS_NC_009800.1_2310006_2310993_pos	100.000	328	0	0	1	328	1	328	0.0	664	328	328
CDS_NC_009800.1_2311031_2311745_pos	CDS_NC_009800.1_2311031_2311745_pos	100.000	237	0	0	1	237	1	237	9.25e-174	474	237	237
CDS_NC_009800.1_2312156_2312723_pos	CDS_NC_009800.1_2312156_2312723_pos	100.000	188	0	0	1	188	1	188	3.78e-142	390	188	188
CDS_NC_009800.1_2312156_2312723_pos	CDS_NC_009800.1_1809067_1809532_neg	48.819	127	63	1	60	184	28	154	3.19e-40	131	188	154
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_2312903_2314460_pos	100.000	518	0	0	1	518	1	518	0.0	1071	518	518
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_1917405_1919004_pos	28.846	520	346	8	8	516	11	517	1.69e-68	226	518	532
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_1265776_1267300_pos	39.286	252	151	2	264	513	249	500	1.54e-51	180	518	507
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_393533_394622_pos	33.108	296	184	4	226	512	69	359	4.88e-49	170	518	362
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_4307235_4308822_pos	30.677	251	173	1	262	512	269	518	4.26e-39	146	518	528
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_543131_544682_neg	31.481	270	176	4	247	512	250	514	1.47e-38	144	518	516
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_1392317_1394303_neg	30.488	246	168	3	268	512	413	656	2.30e-36	140	518	661
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_1580145_1582545_neg	29.804	255	178	1	257	510	537	791	5.78e-31	124	518	799
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_3727873_3728398_pos	31.225	253	160	5	261	506	409	654	4.69e-28	115	518	662
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_3727011_3727884_neg	31.225	253	160	5	261	506	409	654	4.69e-28	115	518	662
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_3724941_3726930_neg	31.225	253	160	5	261	506	409	654	4.69e-28	115	518	662
CDS_NC_009800.1_2312903_2314460_pos	CDS_NC_009800.1_2547044_2549234_neg	30.041	243	157	5	268	505	495	729	1.03e-23	102	518	729
CDS_NC_009800.1_2314541_2316356_pos	CDS_NC_009800.1_2314541_2316356_pos	100.000	604	0	0	1	604	1	604	0.0	1241	604	604
CDS_NC_009800.1_2316356_2317451_pos	CDS_NC_009800.1_2316356_2317451_pos	100.000	364	0	0	1	364	1	364	0.0	724	364	364
CDS_NC_009800.1_2316356_2317451_pos	CDS_NC_009800.1_1349955_1350876_pos	26.519	362	209	5	1	361	1	306	4.36e-38	135	364	306
CDS_NC_009800.1_2316356_2317451_pos	CDS_NC_009800.1_3734241_3735261_neg	27.513	378	218	6	1	362	1	338	4.55e-38	136	364	339
CDS_NC_009800.1_2316356_2317451_pos	CDS_NC_009800.1_898848_899769_pos	26.446	363	209	4	1	362	1	306	5.88e-31	116	364	306
CDS_NC_009800.1_2316356_2317451_pos	CDS_NC_009800.1_3661510_3662455_pos	25.905	359	213	6	1	359	1	306	4.94e-29	111	364	314
CDS_NC_009800.1_2317450_2318476_pos	CDS_NC_009800.1_2317450_2318476_pos	100.000	341	0	0	1	341	1	341	0.0	681	341	341
CDS_NC_009800.1_2317450_2318476_pos	CDS_NC_009800.1_899771_900683_pos	31.556	225	149	3	117	338	78	300	1.57e-30	114	341	303
CDS_NC_009800.1_2317450_2318476_pos	CDS_NC_009800.1_1350890_1351799_pos	32.271	251	166	3	92	339	52	301	3.21e-29	111	341	302
CDS_NC_009800.1_2317450_2318476_pos	CDS_NC_009800.1_1575825_1576722_neg	29.333	225	156	2	116	338	69	292	1.03e-25	101	341	298
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_2318477_2320067_pos	100.000	529	0	0	1	529	1	529	0.0	1063	529	529
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_895401_897273_pos	48.115	557	252	9	5	527	12	565	6.62e-155	453	529	623
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_895401_897273_pos	41.494	241	133	3	25	265	340	572	4.12e-50	179	529	623
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1351810_1352824_pos	47.710	262	135	1	3	264	17	276	1.74e-73	234	529	337
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1351810_1352824_pos	41.825	263	136	6	272	526	16	269	1.00e-56	190	529	337
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3732335_3733319_neg	46.124	258	138	1	4	261	2	258	5.99e-73	232	529	327
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3732335_3733319_neg	39.924	263	138	7	274	526	2	254	1.10e-52	179	529	327
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1574842_1575829_neg	44.061	261	146	0	1	261	1	261	2.27e-64	209	529	328
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1574842_1575829_neg	39.080	261	142	5	275	526	5	257	1.20e-46	162	529	328
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1352820_1353825_pos	42.146	261	148	2	270	527	6	266	2.78e-60	199	529	334
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1352820_1353825_pos	38.462	273	150	6	3	265	9	273	3.07e-51	175	529	334
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3731334_3732339_neg	43.969	257	135	5	275	527	12	263	2.30e-59	197	529	334
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3731334_3732339_neg	40.909	242	135	4	24	265	37	270	1.04e-52	179	529	334
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1573923_1574850_neg	43.750	256	129	3	272	526	2	243	2.95e-57	190	529	308
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1573923_1574850_neg	37.410	278	143	7	1	270	1	255	9.41e-45	157	529	308
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1399281_1400088_neg	39.689	257	144	5	274	527	4	252	1.44e-54	182	529	268
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1399281_1400088_neg	34.221	263	155	5	1	257	1	251	1.18e-39	142	529	268
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3664045_3664852_pos	43.333	210	117	2	298	506	24	232	1.89e-49	168	529	268
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3664045_3664852_pos	38.158	228	125	6	14	237	17	232	8.11e-34	126	529	268
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3663284_3664049_pos	41.079	241	132	4	19	259	13	243	4.90e-47	161	529	254
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3663284_3664049_pos	35.470	234	135	4	301	527	18	242	5.39e-36	132	529	254
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1400089_1401082_neg	35.926	270	164	5	5	267	3	270	4.32e-43	153	529	330
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1400089_1401082_neg	31.203	266	160	5	275	526	3	259	6.23e-33	125	529	330
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_2016688_2017441_neg	34.902	255	153	7	6	259	4	246	3.11e-37	135	529	250
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_2016688_2017441_neg	35.146	239	130	8	301	526	18	244	2.46e-32	121	529	250
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_4342575_4343334_neg	35.741	263	150	5	1	259	1	248	4.39e-37	134	529	252
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_4342575_4343334_neg	36.910	233	130	5	304	527	23	247	1.34e-34	127	529	252
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_963240_963969_neg	37.021	235	129	8	27	258	20	238	8.17e-35	128	529	242
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_963240_963969_neg	33.476	233	135	9	304	527	20	241	3.30e-28	109	529	242
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3466778_3467537_pos	36.207	232	133	7	301	527	27	248	1.36e-34	127	529	252
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3466778_3467537_pos	32.068	237	144	6	24	258	27	248	3.85e-26	104	529	252
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_2822257_2823460_pos	33.921	227	143	5	302	526	44	265	4.65e-34	130	529	400
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_2822257_2823460_pos	34.764	233	141	5	25	257	44	265	9.24e-30	117	529	400
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_221004_222036_neg	33.621	232	136	5	302	526	21	241	2.38e-33	127	529	343
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_221004_222036_neg	32.632	285	173	10	5	287	1	268	1.60e-32	124	529	343
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_3761503_3763045_pos	27.308	520	318	19	5	504	4	483	1.00e-31	125	529	513
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1240324_1241026_pos	33.803	213	125	7	301	507	24	226	3.65e-29	112	529	233
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_1240324_1241026_pos	34.468	235	140	7	1	234	1	222	4.12e-26	103	529	233
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_585898_586585_pos	34.579	214	122	8	301	507	25	227	2.86e-28	109	529	228
CDS_NC_009800.1_2318477_2320067_pos	CDS_NC_009800.1_585898_586585_pos	34.862	218	126	6	23	238	24	227	5.63e-25	100	529	228
